窃盗,車上ねらい,城東,亀戸駅前交番,131083,東京都,江東区,亀戸６丁目,2018-03-15,14,道路上,施錠せず,なし
窃盗,車上ねらい,城東,亀戸駅前交番,131083,東京都,江東区,亀戸６丁目,2018-05-01,15,４階建て以上共同住宅,施錠せず,あり
窃盗,車上ねらい,城東,亀戸駅前交番,131083,東京都,江東区,亀戸６丁目,2018-11-07,21,道路上,施錠せず,なし
窃盗,車上ねらい,城東,亀戸駅前交番,131083,東京都,江東区,亀戸６丁目,2018-12-13,10,道路上,施錠せず,なし
窃盗,車上ねらい,城東,東大島駅前交番,131083,東京都,江東区,大島７丁目,2018-12-04,17,一戸建住宅,施錠せず,なし
窃盗,車上ねらい,城東,東大島駅前交番,131083,東京都,江東区,大島８丁目,2018-10-06,12,４階建て以上共同住宅,施錠せず,あり
窃盗,車上ねらい,城東,東大島駅前交番,131083,東京都,江東区,大島８丁目,2018-11-17,16,その他,施錠せず,なし
窃盗,車上ねらい,城東,東大島駅前交番,131083,東京都,江東区,大島９丁目,2018-01-21,16,その他,施錠せず,あり
窃盗,車上ねらい,本所,両国交番,131075,東京都,墨田区,亀沢３丁目,2018-12-03,17,道路上,施錠せず,なし
窃盗,車上ねらい,本所,両国交番,131075,東京都,墨田区,千歳３丁目,2018-10-17,08,道路上,施錠せず,なし
窃盗,車上ねらい,本所,両国交番,131075,東京都,墨田区,両国１丁目,2018-08-15,22,４階建て以上共同住宅,施錠せず,なし
窃盗,車上ねらい,本所,菊川二丁目交番,131075,東京都,墨田区,菊川１丁目,2018-09-27,17,４階建て以上共同住宅,施錠せず,なし
窃盗,車上ねらい,本所,菊川二丁目交番,131075,東京都,墨田区,菊川１丁目,2018-11-01,14,道路上,施錠せず,あり
窃盗,車上ねらい,本所,菊川二丁目交番,131075,東京都,墨田区,菊川２丁目,2018-08-22,17,道路上,施錠せず,なし
窃盗,車上ねらい,本所,菊川二丁目交番,131075,東京都,墨田区,菊川３丁目,2018-02-03,15,道路上,施錠せず,あり
窃盗,車上ねらい,本所,菊川二丁目交番,131075,東京都,墨田区,立川４丁目,2018-06-13,18,道路上,施錠せず,なし
窃盗,車上ねらい,本所,江東橋交番,131075,東京都,墨田区,亀沢１丁目,2018-03-09,13,駐車（輪）場,施錠せず,なし
窃盗,車上ねらい,本所,江東橋交番,131075,東京都,墨田区,亀沢１丁目,2018-04-07,16,道路上,施錠せず,あり
窃盗,車上ねらい,本所,江東橋交番,131075,東京都,墨田区,緑１丁目,2018-03-19,01,道路上,施錠せず,あり
窃盗,車上ねらい,本所,江東橋交番,131075,東京都,墨田区,緑２丁目,2018-04-07,15,道路上,施錠せず,あり
窃盗,車上ねらい,本所,江東橋交番,131075,東京都,墨田区,緑２丁目,2018-08-15,17,一戸建住宅,施錠せず,あり
窃盗,車上ねらい,本所,江東橋交番,131075,東京都,墨田区,両国２丁目,2018-12-21,17,道路上,施錠せず,なし
窃盗,車上ねらい,本所,錦糸町駅南口交番,131075,東京都,墨田区,江東橋１丁目,2018-05-08,11,その他,施錠せず,なし
窃盗,車上ねらい,本所,錦糸町駅南口交番,131075,東京都,墨田区,江東橋３丁目,2018-03-02,16,その他,施錠せず,なし
窃盗,車上ねらい,本所,錦糸町駅南口交番,131075,東京都,墨田区,江東橋３丁目,2018-03-13,16,駐車（輪）場,施錠せず,なし
窃盗,車上ねらい,本所,錦糸町駅南口交番,131075,東京都,墨田区,江東橋３丁目,2018-03-26,15,駐車（輪）場,施錠せず,なし
窃盗,車上ねらい,本所,錦糸町駅南口交番,131075,東京都,墨田区,江東橋３丁目,2018-05-04,13,駐車（輪）場,施錠せず,なし
窃盗,車上ねらい,本所,錦糸町駅南口交番,131075,東京都,墨田区,江東橋３丁目,2018-06-18,07,駐車（輪）場,施錠せず,なし
窃盗,車上ねらい,本所,錦糸町駅南口交番,131075,東京都,墨田区,江東橋３丁目,2018-07-20,19,駐車（輪）場,施錠せず,あり
窃盗,車上ねらい,本所,錦糸町駅南口交番,131075,東京都,墨田区,江東橋３丁目,2018-07-24,22,駐車（輪）場,施錠せず,なし
窃盗,車上ねらい,本所,錦糸町駅南口交番,131075,東京都,墨田区,江東橋４丁目,2018-04-07,03,道路上,施錠せず,あり
窃盗,車上ねらい,本所,錦糸町駅南口交番,131075,東京都,墨田区,江東橋４丁目,2018-04-14,18,駐車（輪）場,施錠せず,なし
窃盗,車上ねらい,本所,錦糸町駅南口交番,131075,東京都,墨田区,江東橋４丁目,2018-10-18,08,駐車（輪）場,施錠せず,なし
窃盗,車上ねらい,本所,錦糸町駅北口交番,131075,東京都,墨田区,錦糸１丁目,2018-10-16,17,道路上,施錠せず,あり
窃盗,車上ねらい,本所,錦糸町駅北口交番,131075,東京都,墨田区,錦糸４丁目,2018-08-21,20,その他,施錠せず,なし
窃盗,車上ねらい,本所,錦糸町駅北口交番,131075,東京都,墨田区,錦糸４丁目,2018-08-24,22,道路上,施錠せず,なし
窃盗,車上ねらい,本所,横川交番,131075,東京都,墨田区,太平４丁目,2018-03-13,07,駐車（輪）場,施錠せず,なし
窃盗,車上ねらい,本所,横川交番,131075,東京都,墨田区,太平４丁目,2018-07-03,23,駐車（輪）場,施錠せず,なし
窃盗,車上ねらい,本所,横川交番,131075,東京都,墨田区,太平４丁目,2018-12-28,12,道路上,施錠せず,なし
窃盗,車上ねらい,本所,横川交番,131075,東京都,墨田区,業平４丁目,2018-01-13,16,道路上,施錠せず,あり
窃盗,車上ねらい,本所,横川交番,131075,東京都,墨田区,横川２丁目,2018-01-30,10,道路上,施錠せず,あり
窃盗,車上ねらい,本所,横川交番,131075,東京都,墨田区,横川２丁目,2018-04-07,19,その他,施錠せず,あり
窃盗,車上ねらい,本所,横川交番,131075,東京都,墨田区,横川５丁目,2018-03-17,13,４階建て以上共同住宅,施錠せず,なし
窃盗,車上ねらい,本所,押上駅前交番,131075,東京都,墨田区,押上１丁目,2018-05-03,17,駐車（輪）場,施錠せず,なし
窃盗,車上ねらい,本所,押上駅前交番,131075,東京都,墨田区,押上２丁目,2018-09-25,18,４階建て以上共同住宅,施錠せず,あり
窃盗,車上ねらい,本所,押上駅前交番,131075,東京都,墨田区,業平３丁目,2018-08-01,07,道路上,施錠せず,なし
窃盗,車上ねらい,本所,押上駅前交番,131075,東京都,墨田区,業平４丁目,2018-08-26,09,道路上,施錠せず,あり
窃盗,車上ねらい,本所,向島交番,131075,東京都,墨田区,向島３丁目,2018-03-09,16,道路上,施錠せず,なし
窃盗,車上ねらい,本所,向島交番,131075,東京都,墨田区,向島３丁目,2018-11-27,11,道路上,施錠せず,なし
窃盗,車上ねらい,本所,向島交番,131075,東京都,墨田区,向島４丁目,2018-08-25,07,その他,施錠せず,あり
窃盗,車上ねらい,本所,向島交番,131075,東京都,墨田区,向島４丁目,2018-09-21,10,駐車（輪）場,施錠せず,あり
窃盗,車上ねらい,本所,吾妻橋交番,131075,東京都,墨田区,太平１丁目,2018-02-15,14,道路上,施錠せず,あり
窃盗,車上ねらい,本所,横網交番,131075,東京都,墨田区,本所１丁目,2018-07-14,18,道路上,施錠せず,なし
窃盗,車上ねらい,本所,言問交番,131075,東京都,墨田区,吾妻橋３丁目,2018-05-29,21,道路上,施錠せず,なし
窃盗,車上ねらい,向島,平井橋交番,131075,東京都,墨田区,立花６丁目,2018-06-08,16,駐車（輪）場,施錠せず,あり
窃盗,車上ねらい,向島,小村井交番,131075,東京都,墨田区,立花１丁目,2018-07-01,11,その他,施錠せず,なし
窃盗,車上ねらい,向島,小村井交番,131075,東京都,墨田区,立花１丁目,2018-08-16,19,道路上,施錠せず,なし
窃盗,車上ねらい,向島,小村井交番,131075,東京都,墨田区,立花２丁目,2018-11-24,16,その他,施錠せず,あり
窃盗,車上ねらい,向島,小村井交番,131075,東京都,墨田区,立花５丁目,2018-05-09,18,道路上,施錠せず,あり
窃盗,車上ねらい,向島,小村井交番,131075,東京都,墨田区,立花５丁目,2018-05-29,17,道路上,施錠せず,なし
窃盗,車上ねらい,向島,小村井交番,131075,東京都,墨田区,文花１丁目,2018-02-26,14,４階建て以上共同住宅,施錠せず,あり
窃盗,車上ねらい,向島,京島二丁目交番,131075,東京都,墨田区,京島１丁目,2018-03-03,12,駐車（輪）場,施錠せず,なし
窃盗,車上ねらい,向島,京島二丁目交番,131075,東京都,墨田区,京島３丁目,2018-01-09,05,道路上,施錠せず,なし
窃盗,車上ねらい,向島,京島二丁目交番,131075,東京都,墨田区,京島３丁目,2018-04-15,16,道路上,施錠せず,あり
窃盗,車上ねらい,向島,京島二丁目交番,131075,東京都,墨田区,八広２丁目,2018-07-14,09,道路上,施錠せず,あり
窃盗,車上ねらい,向島,曳舟交番,131075,東京都,墨田区,京島１丁目,2018-05-28,13,道路上,施錠せず,あり
窃盗,車上ねらい,向島,曳舟交番,131075,東京都,墨田区,東向島２丁目,2018-08-01,08,道路上,施錠せず,あり
窃盗,車上ねらい,向島,東向島交番,131075,東京都,墨田区,東向島４丁目,2018-02-10,00,その他,施錠せず,なし
窃盗,車上ねらい,向島,東向島交番,131075,東京都,墨田区,東向島４丁目,2018-07-05,21,駐車（輪）場,施錠せず,なし
窃盗,車上ねらい,向島,東向島交番,131075,東京都,墨田区,東向島４丁目,2018-08-02,09,駐車（輪）場,施錠せず,なし
窃盗,車上ねらい,向島,白鬚橋交番,131075,東京都,墨田区,墨田１丁目,2018-06-06,19,４階建て以上共同住宅,施錠せず,なし
窃盗,車上ねらい,向島,白鬚橋交番,131075,東京都,墨田区,墨田１丁目,2018-06-09,17,４階建て以上共同住宅,施錠せず,なし
窃盗,車上ねらい,向島,白鬚橋交番,131075,東京都,墨田区,墨田２丁目,2018-05-29,18,駐車（輪）場,施錠せず,なし
窃盗,車上ねらい,向島,白鬚橋交番,131075,東京都,墨田区,墨田２丁目,2018-10-27,15,その他,施錠せず,あり
窃盗,車上ねらい,向島,白鬚橋交番,131075,東京都,墨田区,墨田２丁目,2018-11-10,15,駐車（輪）場,施錠せず,あり
窃盗,車上ねらい,向島,白鬚橋交番,131075,東京都,墨田区,東向島３丁目,2018-10-25,13,道路上,施錠せず,あり
窃盗,車上ねらい,向島,白鬚橋交番,131075,東京都,墨田区,東向島４丁目,2018-09-03,16,道路上,施錠せず,あり
窃盗,車上ねらい,向島,鐘ケ淵駅前交番,131075,東京都,墨田区,墨田５丁目,2018-10-05,14,駐車（輪）場,施錠せず,なし
窃盗,車上ねらい,向島,鐘ケ淵駅前交番,131075,東京都,墨田区,堤通２丁目,2018-01-07,11,道路上,施錠せず,あり
窃盗,車上ねらい,向島,八広四丁目交番,131075,東京都,墨田区,八広４丁目,2018-01-18,12,一戸建住宅,施錠せず,あり
窃盗,車上ねらい,亀有,小菅交番,131229,東京都,葛飾区,小菅２丁目,2018-12-27,14,道路上,施錠せず,あり
窃盗,車上ねらい,亀有,小菅交番,131229,東京都,葛飾区,小菅４丁目,2018-02-06,11,その他の住宅（３階建て以下共同住宅等）,施錠せず,あり
窃盗,車上ねらい,亀有,小菅交番,131229,東京都,葛飾区,小菅４丁目,2018-04-29,13,駐車（輪）場,施錠せず,あり
窃盗,車上ねらい,亀有,堀切七丁目交番,131229,東京都,葛飾区,西亀有１丁目,2018-10-27,17,その他,施錠せず,あり
窃盗,車上ねらい,亀有,堀切七丁目交番,131229,東京都,葛飾区,堀切５丁目,2018-09-14,22,道路上,施錠せず,なし
窃盗,車上ねらい,亀有,堀切七丁目交番,131229,東京都,葛飾区,堀切７丁目,2018-03-02,16,駐車（輪）場,施錠せず,あり
窃盗,車上ねらい,亀有,お花茶屋交番,131229,東京都,葛飾区,白鳥２丁目,2018-04-01,06,駐車（輪）場,施錠せず,あり
窃盗,車上ねらい,亀有,青戸交番,131229,東京都,葛飾区,青戸３丁目,2018-04-22,20,駐車（輪）場,施錠せず,なし
窃盗,車上ねらい,亀有,青戸交番,131229,東京都,葛飾区,青戸３丁目,2018-11-30,16,その他,施錠せず,なし
窃盗,車上ねらい,亀有,青戸交番,131229,東京都,葛飾区,青戸４丁目,2018-07-27,11,道路上,施錠せず,なし
窃盗,車上ねらい,亀有,青戸交番,131229,東京都,葛飾区,青戸４丁目,2018-10-11,15,その他,施錠せず,なし
窃盗,車上ねらい,亀有,青戸交番,131229,東京都,葛飾区,青戸５丁目,2018-06-26,05,道路上,施錠せず,あり
窃盗,車上ねらい,亀有,青戸交番,131229,東京都,葛飾区,青戸８丁目,2018-04-28,21,その他の住宅（３階建て以下共同住宅等）,施錠せず,あり
窃盗,車上ねらい,亀有,亀有駅南口交番,131229,東京都,葛飾区,亀有１丁目,2018-11-23,13,道路上,施錠せず,あり
窃盗,車上ねらい,亀有,亀有駅南口交番,131229,東京都,葛飾区,亀有２丁目,2018-02-08,00,道路上,施錠せず,なし
窃盗,車上ねらい,亀有,亀有駅南口交番,131229,東京都,葛飾区,亀有２丁目,2018-05-24,21,駐車（輪）場,施錠せず,なし
窃盗,車上ねらい,亀有,亀有駅南口交番,131229,東京都,葛飾区,亀有２丁目,2018-08-22,20,駐車（輪）場,施錠せず,なし
窃盗,車上ねらい,亀有,亀有駅南口交番,131229,東京都,葛飾区,亀有３丁目,2018-01-10,19,駐車（輪）場,施錠せず,なし
窃盗,車上ねらい,亀有,亀有駅南口交番,131229,東京都,葛飾区,亀有３丁目,2018-02-07,21,道路上,施錠せず,あり
窃盗,車上ねらい,亀有,亀有駅南口交番,131229,東京都,葛飾区,亀有３丁目,2018-03-26,10,駐車（輪）場,施錠せず,あり
窃盗,車上ねらい,亀有,亀有駅南口交番,131229,東京都,葛飾区,亀有３丁目,2018-03-29,12,駐車（輪）場,施錠せず,なし
窃盗,車上ねらい,亀有,亀有駅南口交番,131229,東京都,葛飾区,亀有３丁目,2018-08-01,18,道路上,施錠せず,なし
窃盗,車上ねらい,亀有,亀有駅南口交番,131229,東京都,葛飾区,亀有３丁目,2018-10-07,10,駐車（輪）場,施錠せず,あり
窃盗,車上ねらい,亀有,亀有駅南口交番,131229,東京都,葛飾区,亀有３丁目,2018-10-17,20,駐車（輪）場,施錠せず,なし
窃盗,車上ねらい,亀有,亀有駅北口交番,131229,東京都,葛飾区,亀有５丁目,2018-01-30,16,道路上,施錠せず,なし
窃盗,車上ねらい,亀有,金町駅南口交番,131229,東京都,葛飾区,金町３丁目,2018-07-26,13,道路上,施錠せず,あり
窃盗,車上ねらい,亀有,金町駅南口交番,131229,東京都,葛飾区,金町５丁目,2018-07-26,15,道路上,施錠せず,あり
窃盗,車上ねらい,亀有,金町駅南口交番,131229,東京都,葛飾区,柴又１丁目,2018-01-10,09,道路上,施錠せず,あり
窃盗,車上ねらい,亀有,柴又交番,131229,東京都,葛飾区,柴又４丁目,2018-02-13,19,４階建て以上共同住宅,施錠せず,あり
窃盗,車上ねらい,亀有,柴又交番,131229,東京都,葛飾区,柴又４丁目,
