地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13211,小平市,0,0000,総数,2,E,22,鉄鋼業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,E,23,非鉄金属製造業,1,26,6,20,23,5,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,26,6,20,23,5,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,E,24,金属製品製造業,21,141,110,31,105,78,27,12,32,26,6,15,10,5,1,1,1,-,-,-,-,5,10,7,3,4,2,2,3,9,7,2,3,1,2,3,12,11,1,8,7,1,4,27,18,9,18,10,8,4,55,49,6,46,42,4,1,27,17,10,26,16,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,E,25,はん用機械器具製造業,9,187,135,52,174,125,49,2,4,3,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,1,3,2,1,1,1,-,-,-,-,-,-,-,-,4,25,18,7,21,16,5,1,12,8,4,11,7,4,-,-,-,-,-,-,-,1,38,25,13,36,23,13,-,-,-,-,-,-,-,1,108,81,27,105,78,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,E,26,生産用機械器具製造業,19,162,138,24,128,113,15,10,26,17,9,13,7,6,2,2,2,-,1,1,-,3,6,3,3,3,1,2,2,6,4,2,4,2,2,3,12,8,4,5,3,2,4,28,22,6,20,16,4,3,41,37,4,35,33,2,1,28,26,2,24,23,1,1,39,36,3,36,34,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,E,27,業務用機械器具製造業,12,57,33,24,37,15,22,10,23,15,8,10,3,7,2,2,1,1,1,-,1,4,8,5,3,3,1,2,3,9,8,1,3,2,1,1,4,1,3,3,-,3,1,7,5,2,4,3,1,-,-,-,-,-,-,-,1,27,13,14,23,9,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,E,28,電子部品・デバイス・電子回路製造業,18,1976,1768,208,1942,1743,199,6,14,10,4,5,4,1,1,1,1,-,-,-,-,3,6,4,2,1,1,-,1,3,2,1,1,1,-,1,4,3,1,3,2,1,5,30,18,12,21,11,10,1,10,9,1,8,7,1,2,53,26,27,46,21,25,1,42,26,16,39,24,15,2,119,110,9,115,107,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1708,1569,139,1708,1569,139,-
4,13211,小平市,0,0000,総数,2,E,29,電気機械器具製造業,19,140,108,32,108,81,27,7,13,9,4,4,1,3,3,3,3,-,-,-,-,2,4,2,2,1,-,1,2,6,4,2,3,1,2,-,-,-,-,-,-,-,9,56,45,11,37,29,8,1,10,4,6,9,3,6,1,24,21,3,21,19,2,1,37,29,8,37,29,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,E,30,情報通信機械器具製造業,3,1159,1082,77,1151,1075,76,1,4,-,4,4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,4,4,-,4,1,5,2,3,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1150,1080,70,1144,1074,70,-
4,13211,小平市,0,0000,総数,2,E,31,輸送用機械器具製造業,1,6,2,4,5,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,2,4,5,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,E,32,その他の製造業,16,51,36,15,29,19,10,12,27,19,8,9,5,4,3,3,3,-,-,-,-,5,10,6,4,2,-,2,2,6,4,2,3,2,1,2,8,6,2,4,3,1,4,24,17,7,20,14,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,1,F,00,電気・ガス・熱供給・水道業,3,30,25,5,30,25,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,14,14,-,14,14,-,1,16,11,5,16,11,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,F,33,電気業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,F,34,ガス業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,F,35,熱供給業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,F,36,水道業,3,30,25,5,30,25,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,14,14,-,14,14,-,1,16,11,5,16,11,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,1,G,00,情報通信業,52,459,305,144,392,253,129,33,68,46,22,26,11,15,11,11,10,1,1,-,1,12,24,14,10,10,2,8,7,21,13,8,7,4,3,3,12,9,3,8,5,3,12,71,50,21,53,39,14,5,60,38,12,56,34,12,-,-,-,-,-,-,-,1,33,1,32,32,1,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,227,170,57,225,168,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,G,37,通信業,1,16,8,8,16,8,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,16,8,8,16,8,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,G,38,放送業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,G,39,情報サービス業,35,395,264,121,349,228,111,20,45,29,16,17,7,10,5,5,5,-,-,-,-,7,14,9,5,5,1,4,6,18,10,8,7,4,3,2,8,5,3,5,2,3,10,60,45,15,49,37,12,3,30,19,1,26,15,1,-,-,-,-,-,-,-,1,33,1,32,32,1,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,227,170,57,225,168,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,G,40,インターネット附随サービス業,1,5,2,3,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,2,3,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,G,41,映像・音声・文字情報制作業,15,43,31,12,23,15,8,13,23,17,6,9,4,5,6,6,5,1,1,-,1,5,10,5,5,5,1,4,1,3,3,-,-,-,-,1,4,4,-,3,3,-,1,6,3,3,-,-,-,1,14,11,3,14,11,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,1,H,00,運輸業，郵便業,73,2469,2049,420,2333,1948,385,18,42,28,14,25,14,11,9,9,9,-,1,1,-,1,2,1,1,-,-,-,1,3,2,1,3,2,1,7,28,16,12,21,11,10,13,88,73,15,70,57,13,5,73,47,26,71,45,26,15,351,273,78,313,245,68,7,287,258,29,271,242,29,6,424,377,47,394,356,38,7,873,754,119,858,750,108,-,-,-,-,-,-,-,1,331,239,92,331,239,92,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13211,小平市,0,0000,総数,2,H,42,鉄道業,7,209,208,1,209,208,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,24,24,-,24,24,-,1,11,11,-,11,11,-,1,28,28,-,28,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,146,145,1,146,145,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,H,43,道路旅客運送業,15,687,646,41,666,630,36,4,8,3,5,4,-,4,2,2,2,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,1,4,-,4,4,-,4,3,19,19,-,17,17,-,-,-,-,-,-,-,-,1,25,24,1,25,24,1,2,85,73,12,85,73,12,2,155,147,8,142,138,4,3,395,380,15,393,378,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,H,44,道路貨物運送業,37,1024,784,240,925,713,212,9,23,17,6,14,9,5,4,4,4,-,-,-,-,-,-,-,-,-,-,-,1,3,2,1,3,2,1,4,16,11,5,11,7,4,4,29,20,9,18,10,8,3,43,33,10,42,32,10,10,227,163,64,195,141,54,5,202,185,17,186,169,17,4,269,230,39,252,218,34,2,231,136,95,218,134,84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,H,45,水運業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,H,46,航空運輸業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,H,47,倉庫業,3,8,5,3,6,4,2,2,8,5,3,6,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,8,5,3,6,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13211,小平市,0,0000,総数,2,H,48,運輸に附帯するサービス業,10,210,167,43,196,154,42,3,3,3,-,1,1,-,3,3,3,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,16,10,6,11,6,5,1,19,3,16,18,2,16,3,71,58,13,65,52,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,101,93,8,101,93,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,H,49,郵便業（信書便事業を含む）,1,331,239,92,331,239,92,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,331,239,92,331,239,92,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,1,I,00,卸売業，小売業,1123,10076,4920,5134,8572,3986,4564,613,1379,755,620,632,275,353,160,160,97,63,21,16,5,235,470,244,226,152,46,106,123,369,194,175,205,83,122,95,380,220,156,254,130,120,219,1452,658,776,1207,512,677,171,2456,1338,1118,2222,1204,1018,65,1556,706,850,1476,649,827,29,1033,531,502,978,499,479,16,964,452,512,835,380,455,9,1236,480,756,1222,467,755,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13211,小平市,0,0000,総数,2,I,50,各種商品卸売業,1,11,6,5,9,4,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,11,6,5,9,4,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,I,51,繊維・衣服等卸売業,9,57,16,41,42,5,37,7,14,8,6,5,1,4,2,2,2,-,-,-,-,4,8,4,4,4,1,3,-,-,-,-,-,-,-,1,4,2,2,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,43,8,35,37,4,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,I,52,飲食料品卸売業,45,386,222,164,314,175,139,20,42,27,15,19,11,8,6,6,5,1,2,2,-,9,18,10,8,6,3,3,2,6,4,2,4,2,2,3,12,8,4,7,4,3,11,65,27,38,47,18,29,9,121,63,58,99,50,49,3,76,42,34,72,38,34,2,82,63,19,77,58,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,I,53,建築材料，鉱物・金属材料等卸売業,51,444,306,138,361,244,117,25,57,34,23,21,8,13,6,6,5,1,-,-,-,9,18,11,7,6,2,4,7,21,10,11,8,2,6,3,12,8,4,7,4,3,12,88,63,25,71,49,22,10,148,98,50,130,85,45,2,53,41,12,45,36,9,1,36,28,8,34,26,8,1,62,42,20,60,40,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,I,54,機械器具卸売業,58,396,300,83,336,252,71,37,94,70,24,64,43,21,10,10,10,-,2,2,-,8,16,9,7,10,4,6,8,24,18,6,16,11,5,11,44,33,11,36,26,10,15,94,61,20,77,52,12,5,64,54,10,63,53,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,144,115,29,132,104,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,I,55,その他の卸売業,43,309,198,111,249,160,89,21,43,24,19,13,6,7,5,5,4,1,1,1,-,12,24,13,11,6,1,5,2,6,4,2,3,2,1,2,8,3,5,3,2,1,16,100,61,39,81,47,34,2,31,20,11,22,15,7,1,23,11,12,23,11,12,3,112,82,30,110,81,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,I,56,各種商品小売業,3,273,98,175,273,98,175,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,25,13,12,25,13,12,-,-,-,-,-,-,-,1,60,36,24,60,36,24,1,188,49,139,188,49,139,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,I,57,織物・衣服・身の回り品小売業,92,296,82,214,203,41,162,76,129,47,82,37,6,31,35,35,9,26,4,3,1,31,62,25,37,15,-,15,8,24,11,13,12,2,10,2,8,2,6,6,1,5,10,70,17,53,69,17,52,5,67,9,58,67,9,58,-,-,-,-,-,-,-,1,30,9,21,30,9,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,I,58,飲食料品小売業,307,4047,1638,2409,3604,1373,2231,149,341,168,173,151,44,107,28,28,16,12,2,-,2,66,132,67,65,38,7,31,39,117,53,64,65,21,44,16,64,32,32,46,16,30,40,265,98,167,211,65,146,56,836,377,459,778,344,434,34,797,342,455,756,315,441,11,382,142,240,376,137,239,11,667,283,384,573,240,333,6,759,228,531,759,228,531,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13211,小平市,0,0000,総数,2,I,59,機械器具小売業,125,1013,758,255,840,630,210,76,190,131,59,86,53,33,13,13,13,-,1,1,-,27,54,34,20,18,9,9,21,63,41,22,32,17,15,15,60,43,17,35,26,9,20,127,95,32,108,82,26,21,308,268,40,291,258,33,2,48,37,11,48,37,11,2,73,59,14,73,59,14,2,122,80,42,91,55,36,1,145,88,57,143,86,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13211,小平市,0,0000,総数,2,I,60,その他の小売業,359,2612,1141,1462,2131,862,1260,183,437,223,210,221,91,126,42,42,24,18,7,5,2,67,134,68,66,48,18,30,35,105,51,54,62,24,38,39,156,80,72,104,44,56,93,633,230,398,533,176,352,57,791,384,407,689,329,360,18,445,191,254,424,174,250,7,253,102,151,213,83,130,1,53,11,42,51,9,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
